FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3680,6552.699808,1,66591000.832,0.0288705151832113
3681,6552.71648,2,66591017.4592,0.0309433680330727
3682,6552.733152,1,66591034.2784,0.028922813833408
3683,6552.749792,2,66591050.8032,0.0310471351961614
3684,6552.766464,1,66591067.4816,0.0289078713619233
3685,6552.783136,2,66591084.1984,0.0309159735020172
3686,6552.799808,1,66591100.7872,0.0289161727349704
3687,6552.81648,2,66591117.4784,0.0308645049891252
3688,6552.83312,1,66591134.1056,0.0288348192791088
3689,6552.849792,2,66591150.9248,0.0308470721057263
3690,6552.866464,1,66591167.5776,0.0288572329863359
3691,6552.883136,2,66591184.2048,0.0307756802975212
3692,6552.899808,1,66591200.9472,0.0287858411781309
3693,6552.916448,2,66591217.5744,0.0306968172535737
3694,6552.93312,1,66591234.1248,0.0289070412246186
3695,6552.949792,2,66591250.9952,0.0306611213494712
3696,6552.966464,1,66591267.9808,0.0288605535355548
3697,6552.983136,2,66591284.2624,0.0306453487406817
3698,6552.99984,1,66591300.9664,0.0288298384552805
3699,6553.01648,2,66591317.5168,0.030607162424665
3700,6553.033152,1,66591334.1824,0.0288481014759841
3701,6553.049824,2,66591350.8608,0.0305540336371636
3702,6553.066496,1,66591367.5008,0.0288555727117265
3703,6553.083168,2,66591384.2688,0.0304967541631386
3704,6553.099808,1,66591400.896,0.0289045508127044
3705,6553.11648,2,66591417.4592,0.0304992445750527
3706,6553.133152,1,66591434.3424,0.0288588932609454
3707,6553.149824,2,66591450.9312,0.0304378144145042
3708,6553.166496,1,66591467.8016,0.0288248576314522
3709,6553.183168,2,66591484.2624,0.0305116966346234
3710,6553.199808,1,66591500.9152,0.0289253042453222
3711,6553.21648,2,66591517.4784,0.0305349404791553
3712,6553.233152,1,66591534.1696,0.0287335425279341
3713,6553.249824,2,66591551.0272,0.0305747870697813
3714,6553.266464,1,66591567.6416,0.0288381398283276
3715,6553.283168,2,66591584.3072,0.0306121432484933
3716,6553.299808,1,66591600.8192,0.0288339891418041
3717,6553.31648,2,66591617.4848,0.0306951569789643
3718,6553.333152,1,66591634.2016,0.0288730055951254
3719,6553.349824,2,66591651.1104,0.030873636499477
3720,6553.366464,1,66591667.6736,0.0288439507894606
3721,6553.383136,2,66591684.1216,0.0307565871395129
3722,6553.399808,1,66591700.9536,0.0288763261443443
3723,6553.41648,2,66591717.9904,0.0307673789244741
3724,6553.433152,1,66591734.1824,0.0288231973568428
3725,6553.449824,2,66591751.104,0.0307623981006458
3726,6553.466464,1,66591767.68,0.0288207069449287
3727,6553.483136,2,66591784.5248,0.0307574172768176
3728,6553.499808,1,66591800.8832,0.0288339891418041
3729,6553.51648,2,66591817.7792,0.0308171871627567
3730,6553.533152,1,66591834.24,0.0287376932144577
3731,6553.549792,2,66591850.944,0.030784811807873
3732,6553.566464,1,66591867.6096,0.0287767096677791
3733,6553.583136,2,66591884.3776,0.0308022446912719
3734,6553.599808,1,66591901.0688,0.0287958028257874
3735,6553.61648,2,66591917.824,0.0307607378260364
3736,6553.633152,1,66591934.464,0.0288879480666102
3737,6553.649792,2,66591951.0656,0.0308586940279922
3738,6553.666464,1,66591967.7184,0.0287609370589896
3739,6553.683136,2,66591984.3328,0.0307615679633411
3740,6553.699808,1,66592001.2032,0.0286887151134798
3741,6553.71648,2,66592017.8048,0.0310562667065133
3742,6553.73312,1,66592034.2784,0.0287758795304743
3743,6553.749792,2,66592050.8672,0.0309757433879564
3744,6553.766464,1,66592067.8272,0.028819876807624
3745,6553.783136,2,66592084.2624,0.0311641845561256
3746,6553.799776,1,66592100.9792,0.0288364795537182
3747,6553.816448,2,66592117.5936,0.031191579087181
3748,6553.83312,1,66592134.2848,0.0287999535123109
3749,6553.849792,2,66592151.0784,0.0311816174395245
3750,6553.866464,1,66592167.8592,0.0288339891418041
3751,6553.883136,2,66592184.4864,0.0311766366156962
3752,6553.899776,1,66592200.9472,0.0288564028490312
3753,6553.916448,2,66592217.8944,0.031088642061397
3754,6553.93312,1,66592234.432,0.028934435755674
3755,6553.949792,2,66592251.2896,0.0310222310770201
3756,6553.966464,1,66592267.8144,0.0288804768308678
3757,6553.983136,2,66592284.4928,0.0309026913051419
3758,6553.999776,1,66592300.9792,0.0287949726884827
3759,6554.016448,2,66592317.4912,0.0309076721289701
3760,6554.03312,1,66592334.208,0.0289443974033305
3761,6554.049792,2,66592351.1552,0.0308288090850227
3762,6554.066464,1,66592367.6672,0.0289004001261809
3763,6554.083136,2,66592384.2688,0.0308180173000614
3764,6554.099776,1,66592401.0368,0.02884561106407
3765,6554.116448,2,66592417.8432,0.0309516694061198
3766,6554.13312,1,66592434.2912,0.02884561106407
3767,6554.149792,2,66592451.0464,0.030936726934635
3768,6554.166432,1,66592468.1472,0.0288837973800867
3769,6554.183104,2,66592484.3008,0.0310986037090535
3770,6554.199776,1,66592500.9408,0.0287958028257874
3771,6554.216448,2,66592517.7216,0.0310222310770201
3772,6554.23312,1,66592534.2592,0.0288406302402417
3773,6554.24976,2,66592550.9376,0.0311276585147183
3774,6554.266432,1,66592567.6288,0.0288622138101642
3775,6554.283104,2,66592584.3456,0.0311135461805383
3776,6554.299776,1,66592601.0112,0.0288414603775464
3777,6554.316448,2,66592617.5744,0.0312123325197988
3778,6554.33312,1,66592634.24,0.0288273480433664
3779,6554.34976,2,66592651.0848,0.0311791270276104
3780,6554.366432,1,66592667.7888,0.0288281781806711
3781,6554.383104,2,66592684.7616,0.0313086284471452
3782,6554.399776,1,66592701.1328,0.028922813833408
3783,6554.416448,2,66592717.6576,0.0313185900948017
3784,6554.43312,1,66592734.3616,0.028897079576962
3785,6554.44976,2,66592751.616,0.0313534558615995
3786,6554.466432,1,66592767.7312,0.0289419069914164
3787,6554.483104,2,66592784.6528,0.0314456011024223
3788,6554.499776,1,66592800.896,0.0289053809500091
3789,6554.516416,2,66592817.8048,0.0313775298434361
3790,6554.53312,1,66592834.3296,0.0289352658929787
3791,6554.54976,2,66592850.9696,0.0314688449469542
3792,6554.566432,1,66592867.712,0.0289294549318457
3793,6554.583104,2,66592884.352,0.0314356394547658
3794,6554.599776,1,66592901.1712,0.0288937590277432
3795,6554.616416,2,66592918.144,0.0314364695920705
3796,6554.633088,1,66592934.528,0.0289203234214939
3797,6554.64976,2,66592951.1808,0.0314456011024223
3798,6554.666432,1,66592967.7312,0.0288871179293055
3799,6554.683104,2,66592984.3328,0.0313883216283973
3800,6554.699744,1,66593001.2416,0.0289178330095798
3801,6554.716416,2,66593017.7664,0.0315045408510568
3802,6554.733088,1,66593035.2,0.0289294549318457
3803,6554.74976,2,66593051.1616,0.0314696750842589
3804,6554.766432,1,66593067.8912,0.0289892248177849
3805,6554.783104,2,66593084.6976,0.0315012203018379
3806,6554.799744,1,66593101.1968,0.0289468878152446
3807,6554.816416,2,66593117.6448,0.0314248476698046
3808,6554.833088,1,66593134.4512,0.0289825837193472
3809,6554.84976,2,66593151.168,0.0314040942371868
3810,6554.866432,1,66593167.8464,0.0289643206986436
3811,6554.883072,2,66593184.6912,0.0313077983098404
3812,6554.899744,1,66593201.2032,0.0289568494629012
3813,6554.916416,2,66593217.8816,0.0313310421543723
3814,6554.933088,1,66593234.4704,0.0289336056183693
3815,6554.94976,2,66593251.1744,0.0314298284936328
3816,6554.9664,1,66593267.776,0.0289004001261809
3817,6554.983072,2,66593284.6976,0.0314148860221481
3818,6554.999744,1,66593301.2096,0.0290415234679816
3819,6555.016416,2,66593318.272,0.0314115654729292
3820,6555.033088,1,66593334.4768,0.0289792631701283
3821,6555.04976,2,66593351.1552,0.031394962726835
3822,6555.0664,1,66593367.808,0.0289933755043084
3823,6555.083072,2,66593384.3968,0.0314572230246883
3824,6555.099744,1,66593401.2928,0.0289734522089954
3825,6555.116416,2,66593417.728,0.0313841709418738
3826,6555.133088,1,66593434.5472,0.0288779864189537
3827,6555.149728,2,66593451.2256,0.0313659079211702
3828,6555.1664,1,66593467.8656,0.0288505918878983
3829,6555.183072,2,66593484.3776,0.0313351928408959
3830,6555.199744,1,66593501.0176,0.0288314987298899
3831,6555.216416,2,66593517.7728,0.0313044777606216
3832,6555.233088,1,66593534.5664,0.0288173863957099
3833,6555.249728,2,66593551.3344,0.031228935265893
3834,6555.2664,1,66593567.9488,0.028705317859574
3835,6555.283072,2,66593584.7296,0.0312247845793694
3836,6555.299744,1,66593601.2544,0.0287069781341834
3837,6555.316416,2,66593617.664,0.0312463681492919
3838,6555.333056,1,66593634.4704,0.0286281150902359
3839,6555.349728,2,66593651.52,0.0312779133668709
3840,6555.3664,1,66593668.2112,0.0286389068751972
3841,6555.383072,2,66593684.736,0.0313584366854278
3842,6555.399712,1,66593701.2096,0.028719430193754
3843,6555.416384,2,66593717.7728,0.0312438777373778
3844,6555.433056,1,66593734.5536,0.0286663014062526
3845,6555.449728,2,66593751.3216,0.0313808503926549
3846,6555.4664,1,66593767.9104,0.0286970164865269
3847,6555.483072,2,66593784.832,0.0312629708953861
3848,6555.499712,1,66593801.2544,0.0286596603078149
3849,6555.516384,2,66593818.1632,0.0313185900948017
3850,6555.533056,1,66593834.5088,0.0287235808802776
3851,6555.549728,2,66593851.5968,0.0311650146934303
3852,6555.5664,1,66593867.776,0.0287318822533247
3853,6555.583072,2,66593884.7232,0.0310977735717488
3854,6555.599712,1,66593901.248,0.0287800302169979
3855,6555.616384,2,66593917.8624,0.0310413242350285
3856,6555.633056,1,66593934.4896,0.0287318822533247
3857,6555.649728,2,66593951.4112,0.0311442612608125
3858,6555.6664,1,66593967.9488,0.028750975411333
3859,6555.683072,2,66593984.8192,0.0314622038485165
3860,6555.699712,1,66594001.8048,0.0286472082482443
3861,6555.716384,2,66594017.7792,0.0315045408510568
3862,6555.733056,1,66594034.432,0.0287733891185602
3863,6555.749728,2,66594051.1616,0.0316381929571151
3864,6555.766368,1,66594067.8912,0.0286721123673856
3865,6555.78304,2,66594084.3904,0.0315460477162923
3866,6555.799712,1,66594101.2992,0.0287260712921917
3867,6555.816384,2,66594117.8368,0.0317710149258687
3868,6555.833056,1,66594134.8352,0.0288124055718816
3869,6555.849696,2,66594151.2576,0.031604157327622
3870,6555.866368,1,66594167.9104,0.0287219206056682
3871,6555.88304,2,66594184.576,0.0316265710348492
3872,6555.899712,1,66594201.1776,0.0287161096445352
3873,6555.916384,2,66594217.9584,0.0316149491125832
3874,6555.933056,1,66594234.4448,0.028725241154887
3875,6555.949696,2,66594251.392,0.0315369162059405
3876,6555.966368,1,66594267.9296,0.0287410137636765
3877,6555.98304,2,66594284.5568,0.0315078614002756
3878,6555.999712,1,66594301.3376,0.0286721123673856
3879,6556.016384,2,66594318.0288,0.0313825106672644
3880,6556.033024,1,66594334.5536,0.028604871245704
3881,6556.049696,2,66594351.3216,0.0313252311932394
3882,6556.066368,1,66594367.9232,0.0286521890720725
3883,6556.08304,2,66594384.6656,0.0311749763410868
3884,6556.099712,1,66594401.216,0.0286463781109395
3885,6556.116352,2,66594418.0096,0.0311865982633528
3886,6556.133024,1,66594434.5728,0.0286721123673856
3887,6556.149696,2,66594451.2768,0.0311060749447959
3888,6556.166368,1,66594467.776,0.0287127890953164
3889,6556.18304,2,66594484.7488,0.0309873653102223
3890,6556.199712,1,66594501.2736,0.0287318822533247
3891,6556.216352,2,66594517.9136,0.0309989872324883
3892,6556.233024,1,66594534.6432,0.0287875014527403
3893,6556.249696,2,66594551.2064,0.0308553734787734
3894,6556.266368,1,66594567.9872,0.0287468247248095
3895,6556.28304,2,66594584.6016,0.030962461191081
3896,6556.29968,1,66594601.2544,0.0288041041988345
3897,6556.316352,2,66594617.8816,0.0308869186963524
3898,6556.333024,1,66594634.5856,0.0288464412013747
3899,6556.349696,2,66594651.2384,0.0309533296807292
3900,6556.366368,1,66594668.0704,0.0288547425744218
3901,6556.38304,2,66594684.672,0.0308703159502582
3902,6556.39968,1,66594701.4656,0.0287916521392638
3903,6556.416352,2,66594718.0544,0.0308254885358038
3904,6556.433024,1,66594734.656,0.0287982932377015
3905,6556.449696,2,66594751.4752,0.0306486692899005
3906,6556.466368,1,66594768.0512,0.0286804137404327
3907,6556.48304,2,66594784.704,0.0307416446680281
3908,6556.49968,1,66594801.3312,0.0287592767843801
3909,6556.516352,2,66594818.1632,0.0308321296342415
3910,6556.533024,1,66594835.0336,0.0287858411781309
3911,6556.549696,2,66594851.4304,0.0308586940279922
3912,6556.566336,1,66594867.9296,0.0286629808570338
3913,6556.58304,2,66594884.7488,0.0308711460875629
3914,6556.59968,1,66594901.2352,0.0287484849994189
3915,6556.616352,2,66594918.1312,0.0308097159270143
3916,6556.633024,1,66594934.6048,0.0287493151367236
3917,6556.649696,2,66594951.5008,0.0308088857897096
3918,6556.666336,1,66594967.936,0.0287675781574272
3919,6556.683008,2,66594984.5504,0.0307972638674437
3920,6556.69968,1,66595001.3568,0.0287277315668011
3921,6556.716352,2,66595017.9328,0.0308362803207651
3922,6556.733024,1,66595034.7008,0.0287692384320367
3923,6556.749664,2,66595051.5328,0.030733343294981
3924,6556.766336,1,66595067.9808,0.0287899918646544
3925,6556.783008,2,66595084.8128,0.0307565871395129
3926,6556.79968,1,66595101.184,0.0288539124371171
3927,6556.816352,2,66595118.7968,0.0307657186498647
3928,6556.833024,1,66595134.6944,0.0286912055253939
3929,6556.849664,2,66595151.3472,0.0307823213959589
3930,6556.866336,1,66595168.0256,0.0287982932377015
3931,6556.883008,2,66595184.7296,0.0309209543258455
3932,6556.89968,1,66595201.5232,0.0287352028025435
3933,6556.91632,2,66595217.9968,0.0307823213959589
3934,6556.932992,1,66595234.7008,0.028762597333599
3935,6556.949664,2,66595251.6224,0.0310023077817071
3936,6556.966336,1,66595268.0064,0.0287352028025435
3937,6556.983008,2,66595284.6208,0.0310795105510451
3938,6556.99968,1,66595301.376,0.0288588932609454
3939,6557.016352,2,66595318.1696,0.0311542229084691
3940,6557.033024,1,66595334.6048,0.0288929288904385
3941,6557.049696,2,66595351.3088,0.0311807873022198
3942,6557.066368,1,66595368.0384,0.0287949726884827
3943,6557.08304,2,66595384.9088,0.0310986037090535
3944,6557.09968,1,66595401.3184,0.0288572329863359
3945,6557.116352,2,66595418.048,0.0312505188358154
3946,6557.133024,1,66595434.56,0.0288074247480533
3947,6557.149696,2,66595451.3152,0.0312314256778071
3948,6557.166368,1,66595468.1216,0.0289485480898541
3949,6557.18304,2,66595484.8512,0.0314688449469542
3950,6557.19968,1,66595501.4528,0.0288663644966878
3951,6557.216352,2,66595518.0032,0.031389151765702
3952,6557.233024,1,66595534.6944,0.0289966960535273
3953,6557.249696,2,66595551.4496,0.0314937490660955
3954,6557.266368,1,66595568.0896,0.0288945891650479
3955,6557.28304,2,66595584.7936,0.0314057545117963
3956,6557.29968,1,66595601.3568,0.0289236439707128
3957,6557.316352,2,66595617.984,0.0315435573043781
3958,6557.333024,1,66595634.7776,0.0288165562584051
3959,6557.349696,2,66595651.3152,0.0316622669389517
3960,6557.366336,1,66595668.1344,0.0288007836496156
3961,6557.383008,2,66595684.6208,0.031629891584068
3962,6557.39968,1,66595701.4016,0.0289203234214939
3963,6557.416352,2,66595718.1312,0.0315385764805499
3964,6557.433024,1,66595734.6816,0.0287908220019591
3965,6557.449664,2,66595751.7696,0.0314414504158988
3966,6557.466336,1,66595767.9616,0.0289120220484468
3967,6557.483008,2,66595784.7552,0.0315261244209792
3968,6557.49968,1,66595801.3824,0.0289817535820425
3969,6557.516352,2,66595818.0736,0.0316083080141455
3970,6557.533024,1,66595834.752,0.0289352658929787
3971,6557.549664,2,66595851.4304,0.0317950889077053
3972,6557.566336,1,66595867.9552,0.0288954193023526
3973,6557.583008,2,66595884.8384,0.0317726752004782
3974,6557.59968,1,66595901.4656,0.0288306685925852
3975,6557.616352,2,66595918.2336,0.0317212066875861
3976,6557.633024,1,66595934.7584,0.0288945891650479
3977,6557.649664,2,66595951.4752,0.0316954724311401
3978,6557.666336,1,66595968.0768,0.0288588932609454
3979,6557.683008,2,66595984.832,0.0316024970530126
3980,6557.69968,1,66596001.4208,0.0289352658929787
3981,6557.71632,2,66596018.176,0.0314788065946107
3982,6557.733024,1,66596034.7264,0.0288273480433664
3983,6557.749664,2,66596051.6096,0.0313609270973419
3984,6557.766336,1,66596067.9296,0.0289095316365327
3985,6557.783008,2,66596084.6592,0.0313551161362089
3986,6557.79968,1,66596101.4656,0.0289377563048928
3987,6557.81632,2,66596118.0288,0.0314920887914861
3988,6557.832992,1,66596134.7456,0.0289502083644635
3989,6557.849664,2,66596151.424,0.0316498148793811
3990,6557.866336,1,66596168.0896,0.0288804768308678
3991,6557.883008,2,66596184.7808,0.0316058176022314
3992,6557.899648,1,66596201.4976,0.0288987398515714
3993,6557.91632,2,66596217.984,0.0317029436668825
3994,6557.932992,1,66596234.7648,0.0289261343826269
3995,6557.949664,2,66596251.5968,0.0316697381746941
3996,6557.966336,1,66596268.3008,0.0287991233750062
3997,6557.983008,2,66596284.864,0.0316846806461789
3998,6557.999648,1,66596301.504,0.0289277946572363
3999,6558.01632,2,66596318.1568,0.0316489847420763
4000,6558.032992,1,66596335.5136,0.0287708987066461
4001,6558.049664,2,66596351.4624,0.0315834038950042
4002,6558.066304,1,66596368,0.0288730055951254
4003,6558.082976,2,66596384.8448,0.0315028805764473
4004,6558.099648,1,66596401.3952,0.0287617671962943
4005,6558.11632,2,66596418.176,0.0314198668459763
4006,6558.132992,1,66596434.6752,0.0288099151599675
4007,6558.149664,2,66596451.8144,0.0314331490428517
4008,6558.166304,1,66596467.9424,0.0287443343128954
4009,6558.182976,2,66596484.864,0.0312696119938238
4010,6558.199648,1,66596501.3632,0.028673772641995
4011,6558.21632,2,66596518.1824,0.0312936859756604
4012,6558.232992,1,66596534.592,0.0287069781341834
4013,6558.249632,2,66596551.3856,0.0314082449237104
4014,6558.266304,1,66596567.9872,0.0286463781109395
4015,6558.282976,2,66596584.9472,0.0316190997991068
4016,6558.299648,1,66596601.4592,0.0285998904218758
4017,6558.31632,2,66596618.0352,0.0316539655659046
4018,6558.332992,1,66596634.8416,0.0285766465773439
4019,6558.349632,2,66596651.5968,0.031535255931331
4020,6558.366304,1,66596667.9296,0.0286430575617207
4021,6558.382976,2,66596684.7744,0.0317037738041872
4022,6558.399648,1,66596701.504,0.0286779233285185
4023,6558.41632,2,66596718.4896,0.0316049874649267
4024,6558.432992,1,66596734.7328,0.028667961680862
4025,6558.449632,2,66596751.4624,0.0316838505088742
4026,6558.466304,1,66596768.1408,0.0287675781574272
4027,6558.482976,2,66596784.8576,0.0315692915608242
4028,6558.499648,1,66596801.5104,0.0287393534890671
4029,6558.516288,2,66596818.0096,0.031546877853597
4030,6558.532992,1,66596834.88,0.0287277315668011
4031,6558.549632,2,66596851.8656,0.0314572230246883
4032,6558.566304,1,66596868.0064,0.0287069781341834
